,time,weight
900,11.045882,0.0676291465759275
901,11.057297,0.0646155357360838
902,11.068713,0.0830386161804197
903,11.080128,0.0808027267456052
904,11.091545,0.0677750587463377
905,11.10296,0.0721500396728513
906,11.114375,0.0682614326477049
907,11.12579,0.0638864517211912
908,11.137205,0.0703027725219724
909,11.14862,0.0661709785461424
910,11.160036,0.0799763679504392
911,11.17145,0.0929549217224119
912,11.182865,0.0792954444885252
913,11.19428,0.0775940895080564
914,11.205695,0.0817745208740232
915,11.228528,0.0516365051269529
916,11.239944,0.0548446655273435
917,11.251359,0.055622863769531
918,11.262776,0.0553796768188474
919,11.274191,0.0628169059753416
920,11.285609,0.0686500549316404
921,11.297024,0.0725386619567869
922,11.308439,0.0853717803955076
923,11.319855,0.0801704406738279
924,11.33127,0.0683095932006834
925,11.342687,0.060435104370117
926,11.354103,0.069379138946533
927,11.365519,0.0803649902343748
928,11.376935,0.0646641731262205
929,11.388351,0.0509074211120603
930,11.411183,0.0764277458190916
931,11.422599,0.0751150131225584
932,11.434014,0.0767190933227537
933,11.44543,0.0650041580200193
934,11.456845,0.0661223411560056
935,11.468261,0.0742886543273924
936,11.479677,0.075844097137451
937,11.491092,0.074045944213867
938,11.502508,0.0778859138488767
939,11.513924,0.0776913642883299
940,11.525339,0.074531841278076
941,11.536756,0.0847886085510252
942,11.548172,0.0913508415222166
943,11.559588,0.090281295776367
944,11.571005,0.0801704406738279
945,11.593837,0.065879154205322
946,11.605253,0.0741432189941404
947,11.616669,0.0707405090332029
948,11.628085,0.0607750892639158
949,11.639501,0.0618446350097654
950,11.650917,0.0764763832092283
951,11.662332,0.076525020599365
952,11.673748,0.0660250663757322
953,11.685163,0.0678236961364744
954,11.696579,0.0774486541748045
955,11.707995,0.0751636505126951
956,11.719411,0.072684574127197
957,11.730827,0.0715668678283689
958,11.742242,0.0737054824829099
959,11.753658,0.0621850967407224
960,11.776492,0.0789068222045896
961,11.787908,0.0828927040100095
962,11.799326,0.0820177078247068
963,11.810741,0.0733168601989744
964,11.822156,0.0534351348876951
965,11.833572,0.0569837570190427
966,11.844988,0.0700595855712888
967,11.856405,0.0765736579895017
968,11.867821,0.0617959976196287
969,11.879236,0.0625250816345213
970,11.890651,0.066414165496826
971,11.902067,0.0716155052185056
972,11.913482,0.0836704254150388
973,11.924898,0.0721014022827146
974,11.936313,0.0836704254150388
975,11.959145,0.0777886390686033
976,11.970561,0.0716155052185056
977,11.981978,0.06971960067749
978,11.993395,0.0697682380676267
979,12.00481,0.0789068222045896
980,12.016225,0.0893090248107908
981,12.027641,0.0821149826049802
982,12.039056,0.0836704254150388
983,12.050474,0.0715668678283689
984,12.061889,0.0643237113952635
985,12.073304,0.0643237113952635
986,12.08472,0.0739000320434568
987,12.096136,0.083816337585449
988,12.107551,0.0794413566589353
989,12.118966,0.0797818183898924
990,12.141798,0.0717123031616209
991,12.153213,0.0781291007995603
992,12.164629,0.080851364135742
993,12.176045,0.0852258682250974
994,12.187462,0.0793440818786619
995,12.198876,0.0774972915649412
996,12.21029,0.0844967842102049
997,12.221705,0.0879967689514158
998,12.23312,0.0880940437316892
999,12.244536,0.074531841278076
1000,12.255951,0.0693305015563963
1001,12.267367,0.0671432495117185
1002,12.278782,0.0695736885070799
1003,12.290197,0.0767677307128904
1004,12.301612,0.0814831733703611
1005,12.324444,0.0670946121215818
1006,12.33586,0.0641291618347166
1007,12.347277,0.0734622955322263
1008,12.358694,0.0852745056152342
1009,12.370112,0.0848858833312986
1010,12.381527,0.0749209403991697
1011,12.392942,0.0638864517211912
1012,12.404357,0.0707886695861814
1013,12.415773,0.0686500549316404
1014,12.427188,0.0741913795471189
1015,12.438605,0.080025005340576
1016,12.450017,0.0819690704345701
1017,12.46143,0.084642696380615
1018,12.472843,0.0824068069458006
1019,12.484256,0.0731709480285642
1020,12.507084,0.081677722930908
1021,12.518498,0.0835245132446287
1022,12.529913,0.0869758605957029
1023,12.541329,0.0764277458190916
1024,12.552745,0.0807054519653318
1025,12.564162,0.0868299484252927
1026,12.575578,0.0839622497558592
1027,12.586994,0.0742400169372556
1028,12.59841,0.0782750129699705
1029,12.609826,0.0758927345275877
1030,12.621242,0.0764763832092283
1031,12.632658,0.085128593444824
1032,12.644072,0.0846913337707517
1033,12.655488,0.0761359214782713
1034,12.666904,0.0741913795471189
1035,12.689737,0.0760386466979978
1036,12.701153,0.0812886238098142
1037,12.712568,0.0755527496337888
1038,12.723984,0.0793927192687986
1039,12.735399,0.0886772155761717
1040,12.746814,0.0690877914428709
1041,12.75823,0.0684555053710935
1042,12.769644,0.0735595703124998
1043,12.781059,0.0921285629272459
1044,12.792474,0.090962219238281
1045,12.803889,0.086781311035156
1046,12.815304,0.0868299484252927
1047,12.826719,0.0814345359802244
1048,12.838135,0.0815804481506345
1049,12.84955,0.0793440818786619
1050,12.872381,0.0796359062194822
1051,12.883797,0.091107654571533
1052,12.895211,0.0880454063415525
1053,12.906625,0.082989978790283
1054,12.91804,0.0760386466979978
1055,12.929456,0.0829413414001463
1056,12.940871,0.0785663604736326
1057,12.952287,0.0815318107604978
1058,12.963702,0.0777400016784666
1059,12.975117,0.0766709327697752
1060,12.986532,0.088969039916992
1061,12.997947,0.0980103492736814
1062,13.009362,0.0971353530883787
1063,13.020777,0.0776427268981931
1064,13.032192,0.0700595855712888
1065,13.055023,0.0760386466979978
1066,13.066437,0.0899413108825681
1067,13.077854,0.0982048988342283
1068,13.089268,0.0959690093994138
1069,13.100684,0.0822608947753904
1070,13.1121,0.0788581848144529
1071,13.123515,0.0712750434875486
1072,13.134931,0.0873649597167967
1073,13.146348,0.0809967994689939
1074,13.157765,0.0721986770629881
1075,13.16918,0.0832331657409666
1076,13.180595,0.0841081619262693
1077,13.19201,0.0780804634094236
1078,13.203426,0.082989978790283
1079,13.214842,0.0696709632873533
1080,13.237673,0.0818717956542967
1081,13.249088,0.086295413970947
1082,13.260505,0.0847886085510252
1083,13.27192,0.0787122726440427
1084,13.283335,0.0704000473022459
1085,13.29475,0.086781311035156
1086,13.306166,0.0933440208435056
1087,13.317581,0.0907190322875974
1088,13.328997,0.0887258529663084
1089,13.340411,0.0816290855407713
1090,13.351828,0.0764277458190916
1091,13.363245,0.0730250358581541
1092,13.374661,0.0781291007995603
1093,13.386077,0.0704000473022459
1094,13.397492,0.0677750587463377
1095,15.429257,0.085128593444824
1096,15.440672,0.0822608947753904
1097,15.45209,0.0848372459411619
1098,15.463506,0.090962219238281
1099,15.474922,0.0928576469421385
1100,15.486338,0.0835731506347654
1101,15.497755,0.0921285629272459
1102,15.509171,0.0936353683471677
1103,15.520587,0.0807540893554685
1104,15.532003,0.075698661804199
1105,15.543419,0.0835245132446287
1106,15.554836,0.0832818031311033
1107,15.566252,0.1019475936889646
1108,15.577668,0.097913074493408
1109,15.589085,0.081337261199951
1110,15.611918,0.0769622802734373
1111,15.623335,0.0948508262634275
1112,15.634751,0.0941217422485349
1113,15.646167,0.0884345054626463
1114,15.657583,0.0890663146972654
1115,15.668999,0.0925662994384763
1116,15.680416,0.0856636047363279
1117,15.691832,0.0811913490295408
1118,15.703248,0.0948994636535642
1119,15.714665,0.0943162918090818
1120,15.726081,0.0960658073425291
1121,15.737498,0.0959203720092771
1122,15.748914,0.0881913185119627
1123,15.760329,0.0899899482727049
1124,15.771745,0.0935380935668943
1125,15.794578,0.0991285324096677
1126,15.805993,0.090281295776367
1127,15.817409,0.0844481468200681
1128,15.828824,0.0824554443359373
1129,15.840239,0.0785177230834959
1130,15.851655,0.0801704406738279
1131,15.863071,0.0840595245361326
1132,15.874488,0.0900872230529783
1133,15.885903,0.090962219238281
1134,15.897319,0.0868299484252927
1135,15.908734,0.1060312271118162
1136,15.92015,0.104718494415283
1137,15.931566,0.1018021583557127
1138,15.942982,0.0984967231750486
1139,15.954398,0.1001008033752439
1140,15.977231,0.0873163223266599
1141,15.988646,0.0879481315612791
1142,16.000062,0.0978157997131345
1143,16.01148,0.0929549217224119
1144,16.022895,0.0887744903564451
1145,16.03431,0.0855176925659177
1146,16.045726,0.0790527343749998
1147,16.057141,0.0862467765808103
1148,16.068558,0.0946076393127439
1149,16.079973,0.0866845130920408
1150,16.091389,0.0759900093078611
1151,16.102805,0.0840595245361326
1152,16.114222,0.0874622344970701
1153,16.125638,0.0905244827270506
1154,16.137055,0.0941217422485349
1155,16.159886,0.0943644523620603
1156,16.171302,0.1011212348937986
1157,16.182718,0.0930521965026853
1158,16.194135,0.0940244674682615
1159,16.205551,0.0841081619262693
1160,16.216968,0.093100833892822
1161,16.228385,0.0850804328918455
1162,16.239801,0.082989978790283
1163,16.251217,0.0810454368591306
1164,16.262634,0.0807540893554685
1165,16.274049,0.080851364135742
1166,16.285466,0.0720041275024412
1167,16.296883,0.076184558868408
1168,16.308299,0.0815804481506345
1169,16.319716,0.0903299331665037
1170,16.342546,0.0826981544494627
1171,16.353959,0.0730250358581541
1172,16.365375,0.0731709480285642
1173,16.376792,0.0887744903564451
1174,16.388209,0.0873649597167967
1175,16.399624,0.0832818031311033
1176,16.411039,0.086295413970947
1177,16.422455,0.0893576622009275
1178,16.433871,0.098253536224365
1179,16.445342,0.0950453758239744
1180,16.456703,0.0849345207214353
1181,16.468119,0.0882885932922361
1182,16.479535,0.091788578033447
1183,16.490951,0.09144811630249
1184,16.502366,0.0900872230529783
1185,16.5252,0.081677722930908
1186,16.536615,0.0912049293518064
1187,16.548031,0.0939271926879881
1188,16.559447,0.0860522270202635
1189,16.570864,0.0865386009216306
1190,16.582283,0.0991285324096677
1191,16.5937,0.0938785552978513
1192,16.605117,0.0985448837280271
1193,16.616534,0.1005867004394529
1194,16.62795,0.0952394485473631
1195,16.639367,0.0924203872680662
1196,16.650783,0.0916913032531736
1197,16.662198,0.0818231582641599
1198,16.673614,0.0850804328918455
1199,16.685029,0.083816337585449
1200,16.707863,0.0993712425231931
1201,16.719278,0.0948994636535642
1202,16.730693,0.0989826202392576
1203,16.742109,0.1051075935363767
1204,16.753526,0.0939758300781248
1205,16.764942,0.1012671470642088
1206,16.776358,0.0947535514831541
1207,16.787772,0.0945103645324705
1208,16.799188,0.0898926734924314
1209,16.810604,0.0900872230529783
1210,16.82202,0.0868299484252927
1211,16.833436,0.0849345207214353
1212,16.844852,0.0947535514831541
1213,16.85627,0.0948021888732908
1214,16.867687,0.0939271926879881
1215,16.890519,0.0818231582641599
1216,16.901936,0.0892122268676756
1217,16.91335,0.0983021736145017
1218,16.924767,0.0990312576293943
1219,16.936182,0.0936840057373045
1220,16.947599,0.0921285629272459
1221,16.959016,0.0909135818481443
1222,16.970432,0.0959203720092771
1223,16.981848,0.0862467765808103
1224,16.993265,0.0862467765808103
1225,17.004681,0.0916426658630369
1226,17.016098,0.0954826354980467
1227,17.027515,0.0861495018005369
1228,17.038931,0.0884826660156248
1229,17.050348,0.0931494712829588
1230,17.073182,0.0894062995910642
1231,17.084604,0.0924203872680662
1232,17.096017,0.0941217422485349
1233,17.107433,0.087607669830322
1234,17.118849,0.0937812805175779
1235,17.130266,0.1010244369506834
1236,17.141683,0.1035521507263181
1237,17.153102,0.0971839904785154
1238,17.164517,0.0955799102783201
1239,17.175935,0.0949967384338377
1240,17.187352,0.0977185249328611
1241,17.19877,0.0895035743713377
1242,17.210188,0.0843508720397947
1243,17.221604,0.0958717346191404
1244,17.233021,0.0954339981079099
1245,17.255854,0.0825527191162107
1246,17.26727,0.0878508567810056
1247,17.278688,0.0969408035278318
1248,17.290104,0.0988853454589842
1249,17.301521,0.0944617271423338
1250,17.312937,0.092274475097656
1251,17.324354,0.0855663299560545
1252,17.335771,0.1005867004394529
1253,17.347188,0.1000035285949705
1254,17.358604,0.0993712425231931
1255,17.370022,0.0985935211181638
1256,17.38144,0.0833790779113767
1257,17.392858,0.0806568145751951
1258,17.404274,0.0844967842102049
1259,17.415691,0.0916426658630369
1260,17.438524,0.0907676696777342
1261,17.44994,0.1039894104003904
1262,17.461356,0.0940244674682615
1263,17.472773,0.0844481468200681
1264,17.484188,0.0934899330139158
1265,17.495604,0.101218509674072
1266,17.50702,0.0937812805175779
1267,17.518436,0.0817263603210447
1268,17.529853,0.0873649597167967
1269,17.54127,0.0947535514831541
1270,17.552685,0.0946076393127439
1271,17.564101,0.091788578033447
1272,17.575518,0.0953367233276365
1273,17.586935,0.0960171699523924
1274,17.598352,0.0934899330139158
1275,17.621184,0.0849345207214353
1276,17.6326,0.093100833892822
1277,17.644016,0.0870731353759763
1278,17.655432,0.0923231124877927
1279,17.666849,0.0920799255371092
1280,17.678266,0.0960171699523924
1281,17.689684,0.1084130287170408
1282,17.7011,0.1104543685913084
1283,17.712516,0.106711673736572
1284,17.723933,0.0892608642578123
1285,17.735349,0.0908163070678709
1286,17.746766,0.0923231124877927
1287,17.758182,0.0878994941711424
1288,17.769597,0.0978157997131345
1289,17.781013,0.1070516586303709
1290,17.803846,0.0918853759765623
1291,17.815261,0.0809967994689939
1292,17.826677,0.090621757507324
1293,17.838094,0.0962117195129392
1294,17.860929,0.0938785552978513
1295,17.872346,0.0840595245361326
1296,17.883762,0.0937326431274412
1297,17.895179,0.0976217269897459
1298,17.906595,0.0935380935668943
1299,17.918012,0.0934899330139158
1300,17.929427,0.0913022041320799
1301,17.940844,0.1044266700744627
1302,17.95226,0.1031630516052244
1303,17.963676,0.0923717498779295
1304,17.975092,0.0954826354980467
1305,17.997925,0.1010244369506834
1306,18.009341,0.0970380783081052
1307,18.020757,0.0948508262634275
1308,18.032174,0.1025312423706052
1309,18.043591,0.0984480857849119
1310,18.055006,0.1065171241760252
1311,18.066422,0.1113780021667478
1312,18.077838,0.1044753074645994
1313,18.089254,0.0847886085510252
1314,18.10067,0.0822122573852537
1315,18.112087,0.0863440513610838
1316,18.123502,0.1004894256591795
1317,18.134919,0.0978644371032713
1318,18.146335,0.0860522270202635
1319,18.157752,0.083475875854492
1320,18.180585,0.0961144447326658
1321,18.192,0.0899899482727049
1322,18.203417,0.0840595245361326
1323,18.214832,0.0827954292297361
1324,18.226249,0.0894062995910642
1325,18.237666,0.0928576469421385
1326,18.249081,0.0977671623229978
1327,18.260497,0.1046212196350095
1328,18.271914,0.093586730957031
1329,18.283329,0.0921772003173826
1330,18.294746,0.0900872230529783
1331,18.306163,0.089795398712158
1332,18.317578,0.0928090095520017
1333,18.328995,0.0937326431274412
1334,18.340411,0.0900385856628416
1335,18.363243,0.1025312423706052
1336,18.374658,0.0963576316833494
1337,18.386074,0.0932467460632322
1338,18.397491,0.0902326583862302
1339,18.408906,0.0932953834533689
1340,18.420322,0.0968921661376951
1341,18.431739,0.09144811630249
1342,18.443155,0.1035035133361814
1343,18.454571,0.1069543838500974
1344,18.465987,0.1009757995605467
1345,18.477403,0.0954339981079099
1346,18.488818,0.0898440361022947
1347,18.500234,0.0853231430053709
1348,18.51165,0.1007812499999998
1349,18.523068,0.1000035285949705
1350,18.545903,0.1024339675903318
1351,18.557321,0.1016076087951658
1352,18.568737,0.093586730957031
1353,18.580153,0.0953853607177732
1354,18.591569,0.0908163070678709
1355,18.602986,0.0877535820007322
1356,18.614404,0.0831845283508299
1357,18.625821,0.0891149520874021
1358,18.637237,0.1006353378295896
1359,18.648653,0.0956771850585935
1360,18.660069,0.08595495223999
1361,18.671486,0.0933926582336424
1362,18.682903,0.1000521659851072
1363,18.694322,0.097086715698242
1364,18.705738,0.093586730957031
1365,18.728571,0.0820663452148435
1366,18.739987,0.0905244827270506
1367,18.751406,0.0965035438537595
1368,18.762822,0.0946076393127439
1369,18.774238,0.089454936981201
1370,18.785655,0.0943162918090818
1371,18.797072,0.0966980934143064
1372,18.808491,0.0931981086730955
1373,18.819907,0.0984967231750486
1374,18.831323,0.0983021736145017
1375,18.84274,0.0933440208435056
1376,18.854157,0.0921285629272459
1377,18.865573,0.0847399711608885
1378,18.87699,0.0843508720397947
1379,18.888407,0.0882885932922361
1380,18.911241,0.0986421585083006
1381,18.922657,0.0991771697998045
1382,18.934074,0.1033576011657713
1383,18.94549,0.1093366622924802
1384,18.956906,0.0930521965026853
1385,18.968322,0.0787609100341795
1386,18.979738,0.0803163528442381
1387,18.991155,0.0876563072204588
1388,19.002571,0.0935380935668943
1389,19.013986,0.1043785095214842
1390,19.025403,0.0976703643798826
1391,19.036819,0.0968921661376951
1392,19.048235,0.0996630668640135
1393,19.059652,0.0929549217224119
1394,19.071068,0.0958717346191404
1395,19.093902,0.0988367080688474
1396,19.105318,0.0984967231750486
1397,19.116734,0.1023853302001951
1398,19.128152,0.0961144447326658
1399,19.139568,0.089795398712158
