,time,weight
914,11.540172,0.6534554163614912
915,11.562966,0.6438790957132978
916,11.574361,0.6517540613810224
917,11.585757,0.6694966952006025
918,11.597152,0.6744062105814619
919,11.608548,0.6744548479715986
920,11.619945,0.6630312601725263
921,11.63134,0.6662885348002119
922,11.642736,0.6747948328653974
923,11.654132,0.673385302225749
924,11.665528,0.675864378611247
925,11.676924,0.6613785425821943
926,11.68832,0.6707603136698408
927,11.699715,0.6799475351969404
928,11.711112,0.6763507525126142
929,11.722508,0.6798988978068037
930,11.7453,0.6648298899332685
931,11.756696,0.6613785425821943
932,11.768092,0.6803366343180342
933,11.779488,0.68913475672404
934,11.790885,0.6885515848795576
935,11.80228,0.6941901842753095
936,11.813676,0.697592894236247
937,11.825073,0.6970097223917646
938,11.836469,0.6910792986551924
939,11.847865,0.6816488901774092
940,11.85926,0.6863156954447431
941,11.870655,0.679364363352458
942,11.88205,0.6832529703776045
943,11.893446,0.6945792833964033
944,11.904843,0.7001206080118818
945,11.927635,0.6905934015909834
946,11.93903,0.6811143557230634
947,11.950426,0.6847602526346845
948,11.961822,0.6727534929911299
949,11.973217,0.6731421152750654
950,11.984612,0.6849056879679365
951,11.996008,0.6861211458841963
952,12.007404,0.685343424479167
953,12.018801,0.6932183901468916
954,12.030196,0.6870934168497724
955,12.041592,0.6827670733133955
956,12.052988,0.6843225161234541
957,12.064384,0.6858779589335127
958,12.07578,0.6832043329874677
959,12.087175,0.6889893213907881
960,12.109968,0.6825238863627119
961,12.121363,0.6856834093729658
962,12.13276,0.6885515848795576
963,12.144158,0.6992456118265791
964,12.155553,0.684517065684001
965,12.166949,0.6731421152750654
966,12.178345,0.6745034853617353
967,12.189742,0.6751839319864912
968,12.201138,0.6691075960795088
969,12.212534,0.6748921076456709
970,12.22393,0.686169783274333
971,12.235326,0.68101708094279
972,12.246722,0.6802879969278974
973,12.258118,0.6829129854838056
974,12.269514,0.6796561876932783
975,12.292306,0.6736771265665693
976,12.303701,0.6711007754007978
977,12.315098,0.6767393747965498
978,12.326493,0.681357542673747
979,12.337889,0.666579882303874
980,12.349285,0.6775657335917158
981,12.360683,0.6701285044352217
982,12.37208,0.6739684740702314
983,12.383476,0.6753784815470381
984,12.394872,0.680531183878581
985,12.406268,0.6847116152445478
986,12.417673,0.6705171267191572
987,12.429061,0.6668717066446943
988,12.440456,0.675864378611247
989,12.451851,0.6711007754007978
990,12.474643,0.6683785120646162
991,12.48604,0.6908847490946455
992,12.497436,0.6856347719828291
993,12.508831,0.6781007448832197
994,12.520226,0.6792670885721845
995,12.531622,0.6790725390116377
996,12.54302,0.6849056879679365
997,12.554415,0.6902529398600263
998,12.56581,0.6909333864847822
999,12.577205,0.6940929094950361
1000,12.588601,0.6830102602640791
1001,12.599997,0.6841766039530439
1002,12.611392,0.6831075350443525
1003,12.622788,0.6777602831522627
1004,12.634184,0.686169783274333
1005,12.656975,0.6752325693766279
1006,12.66837,0.6785866419474287
1007,12.679765,0.6800934473673506
1008,12.691161,0.6744062105814619
1009,12.702556,0.669058958689372
1010,12.713953,0.666920344034831
1011,12.725348,0.6684757868448896
1012,12.736743,0.6663371721903486
1013,12.748138,0.674211661020915
1014,12.759534,0.6613299051920576
1015,12.770929,0.65928856531779
1016,12.782324,0.6612817446390791
1017,12.793719,0.6610871950785322
1018,12.805115,0.6701771418253584
1019,12.81651,0.675864378611247
1020,12.839301,0.6713439623514814
1021,12.850696,0.6655589739481611
1022,12.862091,0.6752812067667646
1023,12.873486,0.6759130160013838
1024,12.884884,0.6846143404642744
1025,12.896279,0.6852947870890302
1026,12.907675,0.6679898897806806
1027,12.919069,0.6775657335917158
1028,12.930465,0.6836907068888349
1029,12.941861,0.6671630541483564
1030,12.953257,0.6607953707377119
1031,12.964652,0.6608440081278486
1032,12.976047,0.6618162790934248
1033,12.987442,0.6611844698588056
1034,12.998838,0.660600821177165
1035,13.021628,0.6669689814249677
1036,13.033024,0.6711007754007978
1037,13.044421,0.6589967409769697
1038,13.055818,0.6604549090067549
1039,13.067213,0.6668717066446943
1040,13.078609,0.6722671190897627
1041,13.090004,0.6814061800638838
1042,13.101399,0.6673576037089033
1043,13.112794,0.6616703669230146
1044,13.12419,0.6635662714640302
1045,13.135586,0.671732584635417
1046,13.146983,0.6700312296549482
1047,13.158378,0.6681839625040693
1048,13.169774,0.681357542673747
1049,13.18117,0.6800934473673506
1050,13.20396,0.6669689814249677
1051,13.215354,0.664100805918376
1052,13.22675,0.6710035006205244
1053,13.238145,0.6723157564798994
1054,13.249541,0.6740657488505049
1055,13.260937,0.6762534777323408
1056,13.272332,0.6747466723124189
1057,13.283728,0.6733366648356123
1058,13.295122,0.6604062716166181
1059,13.306517,0.6684757868448896
1060,13.317912,0.6720244089762373
1061,13.329307,0.6691075960795088
1062,13.340704,0.6796561876932783
1063,13.352101,0.6786839167277021
1064,13.363497,0.6740657488505049
1065,13.386289,0.6766907374064131
1066,13.397685,0.6716353098551435
1067,13.40908,0.6661426226298017
1068,13.420475,0.6673576037089033
1069,13.431871,0.6673576037089033
1070,13.443266,0.6602608362833662
1071,13.454682,0.6610385576883955
1072,13.466058,0.6658994356791181
1073,13.477453,0.6737744013468427
1074,13.488848,0.6741630236307783
1075,13.500244,0.6776143709818525
1076,13.511639,0.6827184359232588
1077,13.523034,0.6693994204203291
1078,13.534429,0.66740624109904
1079,13.545825,0.6693994204203291
1080,13.568618,0.6688157717386884
1081,13.580014,0.65928856531779
1082,13.591409,0.6625453631083174
1083,13.602805,0.6692535082499189
1084,13.614201,0.6700798670450849
1085,13.625597,0.6747948328653974
1086,13.636993,0.6755725542704267
1087,13.648388,0.6725103060404463
1088,13.659784,0.6607953707377119
1089,13.67118,0.6640035311381025
1090,13.682575,0.6645385424296064
1091,13.693971,0.6700798670450849
1092,13.705366,0.6705171267191572
1093,13.716762,0.656809488932292
1094,13.728158,0.6504413286844892
1095,13.750951,0.653309504191081
1096,13.762347,0.6506358782450361
1097,13.773743,0.6663371721903486
1098,13.785138,0.6647326151529951
1099,13.796534,0.6573440233866377
1100,13.807931,0.663614908854167
1101,13.819326,0.6648785273234052
1102,13.830721,0.6692535082499189
1103,13.842115,0.6673576037089033
1104,13.853507,0.6638576189676924
1105,13.864902,0.6588021914164228
1106,13.876297,0.6548163096110029
1107,13.887692,0.6439763704935713
1108,13.899088,0.6491290728251142
1109,13.910484,0.6573926607767744
1110,13.933276,0.648642698923747
1111,13.944672,0.6543790499369306
1112,13.956068,0.6501013437906904
1113,13.967464,0.6490804354349775
1114,13.978861,0.6587053934733076
1115,13.990256,0.6487886110941572
1116,14.001652,0.6419831911722822
1117,14.013048,0.6469418207804365
1118,14.024445,0.6308032671610517
1119,14.035843,0.6234141985575361
1120,14.047239,0.6296850840250654
1121,14.058637,0.6224910418192549
1122,14.070034,0.61033837000529
1123,14.081432,0.5916721026102705
1124,14.092827,0.573686758677165
1125,14.11562,0.5935193697611494
1126,14.127015,0.5739294687906904
1127,14.138411,0.5692631403605146
1128,14.149809,0.5868112246195478
1129,14.161205,0.5819989840189619
1130,14.172601,0.5788876215616865
1131,14.183998,0.6000816027323408
1132,14.195393,0.6205951372782392
1133,14.20679,0.6286155382792158
1134,14.218186,0.6205464998881025
1135,14.229582,0.6152965227762861
1136,14.240977,0.620643774668376
1137,14.252373,0.6197201410929365
1138,14.26377,0.6235114733378095
1139,14.275168,0.6183592478434248
1140,14.297961,0.627449194590251
1141,14.309358,0.6224910418192549
1142,14.320755,0.6345459620157881
1143,14.332151,0.6344973246256513
1144,14.343547,0.6310946146647138
1145,14.354943,0.6384836832682295
1146,14.366338,0.6270114580790205
1147,14.377735,0.6317755381266279
1148,14.389129,0.6357127825419111
1149,14.400526,0.6359559694925947
1150,14.411922,0.6369277636210127
1151,14.423318,0.644510904947917
1152,14.434715,0.6480595270792646
1153,14.446111,0.6365391413370771
1154,14.457508,0.6395041147867842
1155,14.480301,0.6415945688883467
1156,14.491698,0.6561776796976728
1157,14.503093,0.6521913210550947
1158,14.514489,0.645191828409831
1159,14.525885,0.6507817904154463
1160,14.537282,0.646163622538249
1161,14.548679,0.636393229166667
1162,14.560075,0.640525023142497
1163,14.571473,0.6501986185709638
1164,14.58287,0.6307059923807783
1165,14.594266,0.6348864237467451
1166,14.605662,0.6385804812113447
1167,14.617057,0.6462608973185224
1168,14.628453,0.6426154772440595
1169,14.639848,0.6429068247477217
1170,14.662641,0.6411086718241377
1171,14.674038,0.6421291033426924
1172,14.685433,0.6426641146341963
1173,14.696829,0.6390182177225752
1174,14.708224,0.6398445765177412
1175,14.71962,0.6353723208109541
1176,14.731016,0.6302196184794111
1177,14.742412,0.6408654848734541
1178,14.753808,0.643684546152751
1179,14.765204,0.6415459314982099
1180,14.787995,0.6449486414591474
1181,14.799391,0.635080973307292
1182,14.810787,0.6288587252298994
1183,14.822183,0.6314350763956709
1184,14.833579,0.6443168322245283
1185,14.856371,0.6513649622599287
1186,14.867766,0.6490317980448408
1187,14.879161,0.6511222521464033
1188,14.890558,0.6449972788492842
1189,14.901954,0.637219587961833
1190,14.913349,0.6374141375223799
1191,14.924744,0.6378513971964521
1192,14.93614,0.6330391565958662
1193,14.947536,0.6331850687662763
1194,14.958932,0.6310946146647138
1195,14.970328,0.6263310114542646
1196,14.981726,0.6372682253519697
1197,14.993124,0.6360532442728681
1198,15.00452,0.644365469614665
1199,15.015917,0.6345945994059248
1200,15.038709,0.6366850535074873
1201,15.050104,0.635566870371501
1202,15.0615,0.6373168627421064
1203,15.072897,0.6389695803324384
1204,15.084292,0.6386291186014814
1205,15.095687,0.6283728281656904
1206,15.107083,0.6341087023417158
1207,15.118479,0.6315323511759443
1208,15.129876,0.6267201105753584
1209,15.14127,0.6221505800882978
1210,15.152666,0.6237546602884931
1211,15.164062,0.6357614199320478
1212,15.175458,0.6503926912943525
1213,15.186856,0.6415459314982099
1214,15.198253,0.6348864237467451
1215,15.221045,0.6265255610148115
1216,15.23244,0.6287128130594892
1217,15.243837,0.6366364161173506
1218,15.255232,0.6334768931070967
1219,15.266628,0.6304628054300947
1220,15.278023,0.6183106104532881
1221,15.289418,0.6125256220499677
1222,15.300815,0.6153451601664228
1223,15.31221,0.6129633585611982
1224,15.323606,0.6209351221720381
1225,15.335002,0.6265255610148115
1226,15.346398,0.6223937670389814
1227,15.357794,0.6289560000101728
1228,15.369191,0.626914183298747
1229,15.380587,0.6188451449076338
1230,15.403378,0.6228310267130537
1231,15.414775,0.6241923967997236
1232,15.42617,0.6262823740641279
1233,15.437566,0.6191856066385908
1234,15.448962,0.6276919047037763
1235,15.460357,0.6264769236246748
1236,15.471754,0.6245323816935224
1237,15.48315,0.6210323969523115
1238,15.494546,0.6210810343424482
1239,15.505944,0.6217614809672041
1240,15.517341,0.6314350763956709
1241,15.528737,0.6262823740641279
1242,15.540133,0.61845604578654
1243,15.551529,0.6313378016153974
1244,15.562925,0.635566870371501
1245,15.585718,0.6183592478434248
1246,15.597113,0.6235114733378095
1247,15.608509,0.6104842821757002
1248,15.619905,0.6125742594401045
1249,15.631301,0.6195255915323896
1250,15.642698,0.6202546755472822
1251,15.654094,0.6311432520548506
1252,15.66549,0.6262823740641279
1253,15.676886,0.6274005572001142
1254,15.688281,0.6291505495707197
1255,15.699678,0.6358586947123213
1256,15.711075,0.6384836832682295
1257,15.722471,0.6405736605326338
1258,15.733868,0.6354209582010908
1259,15.745264,0.629928270975749
1260,15.768056,0.6207896868387861
1261,15.779451,0.6094633738199873
1262,15.790847,0.6193796793619795
1263,15.802243,0.6242410341898603
1264,15.813688,0.6208383242289228
1265,15.825035,0.6217614809672041
1266,15.836431,0.6193796793619795
1267,15.847828,0.6249214808146162
1268,15.859225,0.6372682253519697
1269,15.870623,0.6301709810892744
1270,15.882019,0.6192342440287275
1271,15.893413,0.622296492258708
1272,15.904806,0.6201574007670088
1273,15.9162,0.6201574007670088
1274,15.927594,0.6224910418192549
1275,15.950383,0.636733690897624
1276,15.961776,0.6330391565958662
1277,15.973171,0.6325046221415205
1278,15.984565,0.6354695955912275
1279,15.99596,0.6435877482096357
1280,16.007353,0.6407682100931806
1281,16.018748,0.6249701182047529
1282,16.030142,0.6370736757914228
1283,16.041537,0.6385323206583662
1284,16.052932,0.628275553385417
1285,16.064325,0.6306087176005049
1286,16.075719,0.6272546450297041
1287,16.087113,0.6376573244730634
1288,16.098507,0.6281782786051435
1289,16.109902,0.6259423891703291
1290,16.132692,0.6368309656778974
1291,16.144086,0.628275553385417
1292,16.155481,0.6232687632242842
1293,16.166876,0.620643774668376
1294,16.17827,0.623608748118083
1295,16.189665,0.6256505648295088
1296,16.20106,0.6221019426981611
1297,16.212455,0.6286155382792158
1298,16.22385,0.6301709810892744
1299,16.235244,0.6269628206888838
1300,16.246637,0.6273032824198408
1301,16.258031,0.6238519350687666
1302,16.269423,0.624289671579997
1303,16.280814,0.6332337061564131
1304,16.292206,0.6235601107279463
1305,16.314991,0.6190883318583174
1306,16.326384,0.6150533358256025
1307,16.33778,0.6036302248636884
1308,16.349176,0.6006166140238447
1309,16.360573,0.5995470682779951
1310,16.371969,0.608345190684001
1311,16.383364,0.6047484079996748
1312,16.394761,0.6074220339457197
1313,16.406157,0.6030956904093427
1314,16.417554,0.5957066218058271
1315,16.42895,0.593422094980876
1316,16.440346,0.6023666063944502
1317,16.451743,0.6102897326151533
1318,16.463139,0.6049911181132002
1319,16.474535,0.6108729044596357
1320,16.497328,0.6148106257120771
1321,16.508725,0.6168519655863447
1322,16.520121,0.6228310267130537
1323,16.531518,0.6248728434244795
1324,16.542914,0.6273032824198408
1325,16.55431,0.6260391871134443
1326,16.565707,0.6259423891703291
1327,16.577103,0.6203033129374189
1328,16.588499,0.6155883471171064
1329,16.599894,0.6149079004923506
1330,16.61129,0.6233174006144209
1331,16.622687,0.6230742136637373
1332,16.634082,0.6304628054300947
1333,16.64548,0.6346918741861982
1334,16.656878,0.6363445917765302
1335,16.679671,0.6162687937418623
1336,16.691066,0.6132065455118818
1337,16.702463,0.6148592631022138
1338,16.71386,0.6147133509318037
1339,16.725256,0.6270600954691572
1340,16.736653,0.6365391413370771
1341,16.748049,0.6396013895670576
1342,16.759445,0.629587809244792
1343,16.77084,0.6227337519327802
1344,16.782236,0.6232201258341474
1345,16.793632,0.6277891794840498
1346,16.805028,0.6265741984049482
1347,16.816424,0.629587809244792
1348,16.827822,0.6235601107279463
1349,16.839218,0.6127201716105146
1350,16.862011,0.6228796641031904
1351,16.873407,0.616803328196208
1352,16.884803,0.6115538279215498
1353,16.896199,0.6107761065165205
1354,16.907596,0.6182619730631513
1355,16.918991,0.6167060534159345
1356,16.930388,0.6065956751505537
1357,16.941784,0.6004220644632978
1358,16.953179,0.6092201868693037
1359,16.964576,0.6173383394877119
1360,16.975972,0.6151992479960127
1361,16.987368,0.6162201563517256
1362,16.998765,0.6088315645853681
1363,17.010162,0.6151019732157392
1364,17.021558,0.621470133463542
1365,17.04435,0.6215187708536787
1366,17.055744,0.6262823740641279
1367,17.06714,0.6375114123026533
1368,17.078538,0.6398445765177412
1369,17.089934,0.628761450449626
1370,17.101329,0.6321155230204267
1371,17.112727,0.6433931986490888
1372,17.124123,0.6513649622599287
1373,17.135519,0.6459695498148603
1374,17.146915,0.6340114275614424
1375,17.158313,0.6479622522989912
1376,17.16971,0.6481081644694013
1377,17.181106,0.6377545992533369
1378,17.192502,0.6347405115763349
1379,17.203898,0.6442195574442549
1380,17.226691,0.6366364161173506
1381,17.238086,0.6356641451517744
1382,17.249483,0.6214214960734052
1383,17.26088,0.6193310419718427
1384,17.272275,0.6297823588053388
1385,17.283671,0.6421777407328291
1386,17.295067,0.6466499964396162
1387,17.306463,0.6487886110941572
1388,17.317861,0.6381918589274092
1389,17.329257,0.6294905344645185
1390,17.340653,0.6323587099711103
1391,17.352049,0.6422750155131025
1392,17.363445,0.6401850382486982
