,time,weight
7409,90.521246,0.645191828409831
7410,90.544051,0.6420318285624189
7411,90.555452,0.6403791109720869
7412,90.566856,0.638872305552165
7413,90.578258,0.6452404657999677
7414,90.58966,0.6405736605326338
7415,90.601063,0.6366850535074873
7416,90.612464,0.6450945536295576
7417,90.623869,0.6414486567179365
7418,90.635271,0.6505872408548994
7419,90.646672,0.6456290880839033
7420,90.658074,0.652483145395915
7421,90.669477,0.6488372484842939
7422,90.680879,0.638045946756999
7423,90.692281,0.6331364313761396
7424,90.703683,0.6331364313761396
7425,90.726487,0.6276437441507978
7426,90.73789,0.6435877482096357
7427,90.749291,0.6506358782450361
7428,90.760693,0.6305600802103681
7429,90.772094,0.6231714884440107
7430,90.783497,0.6331850687662763
7431,90.794899,0.6366364161173506
7432,90.806301,0.6309005419413252
7433,90.817703,0.6240464846293134
7434,90.829106,0.6135951677958174
7435,90.840508,0.6189424196879072
7436,90.85191,0.6224910418192549
7437,90.863313,0.61845604578654
7438,90.874715,0.6132065455118818
7439,90.886118,0.6059147516886396
7440,90.908923,0.6008106867472334
7441,90.920325,0.6091233889261884
7442,90.931727,0.6171924273173017
7443,90.94313,0.6221019426981611
7444,90.954532,0.6089774767557783
7445,90.965935,0.5994984308878584
7446,90.977336,0.601394335428874
7447,90.988737,0.6069842974344892
7448,91.000139,0.6056234041849775
7449,91.011541,0.6107274691263838
7450,91.022943,0.6139842669169111
7451,91.034344,0.6161228815714521
7452,91.045748,0.6179215113321943
7453,91.05715,0.5981375376383467
7454,91.068552,0.5935680071512861
7455,91.091356,0.5965816179911299
7456,91.102757,0.5932275454203291
7457,91.114158,0.5994984308878584
7458,91.12556,0.5966302553812666
7459,91.136962,0.6002761522928877
7460,91.148365,0.597067991892497
7461,91.159765,0.5808808008829756
7462,91.171167,0.5889984766642256
7463,91.182569,0.5974566141764326
7464,91.193971,0.5901652971903486
7465,91.205373,0.5914293924967451
7466,91.216774,0.582144896189372
7467,91.228176,0.5789848963419599
7468,91.239578,0.5789362589518232
7469,91.250981,0.5905543963114424
7470,91.273786,0.5936652819315595
7471,91.285188,0.58860985438029
7472,91.29659,0.6011997858683271
7473,91.307992,0.5941025416056318
7474,91.319395,0.5937139193216963
7475,91.330796,0.6041161219278974
7476,91.342197,0.6138869921366377
7477,91.3536,0.613838354746501
7478,91.365002,0.5988179842631025
7479,91.376405,0.5941025416056318
7480,91.387807,0.6046511332194013
7481,91.399209,0.6134006182352705
7482,91.410611,0.6085883776346845
7483,91.422013,0.600567976633708
7484,91.433415,0.5993525187174482
7485,91.45622,0.6052343050638838
7486,91.467623,0.6081511179606123
7487,91.479025,0.6099011103312177
7488,91.490429,0.595901171366374
7489,91.501831,0.5815612475077314
7490,91.513233,0.5912348429361982
7491,91.524636,0.6025120417277021
7492,91.536037,0.5921584765116377
7493,91.54744,0.5892903010050459
7494,91.558842,0.5913321177164717
7495,91.570245,0.5974566141764326
7496,91.581647,0.6088315645853681
7497,91.593049,0.5905057589213056
7498,91.60445,0.5845753351847334
7499,91.615853,0.5928875605265302
7500,91.63866,0.6006652514139814
7501,91.650062,0.6081024805704756
7502,91.661465,0.6040679613749189
7503,91.672867,0.5977970759073896
7504,91.68427,0.5981375376383467
7505,91.695672,0.5959984461466474
7506,91.707073,0.5960470835367842
7507,91.718476,0.6075674692789717
7508,91.729877,0.6204492251078291
7509,91.74128,0.6081024805704756
7510,91.752682,0.5927416483561201
7511,91.764085,0.5924984614054365
7512,91.775487,0.5957066218058271
7513,91.786889,0.5939084688822431
7514,91.79829,0.5977484385172529
7515,91.821098,0.6016856829325361
7516,91.832503,0.5948802630106611
7517,91.843906,0.5875403086344404
7518,91.855307,0.5879780451456709
7519,91.866709,0.5958038965861006
7520,91.878112,0.6029497782389326
7521,91.889515,0.5990125338236494
7522,91.900916,0.603873411814372
7523,91.912318,0.5963875452677412
7524,91.92372,0.5941998163859052
7525,91.935123,0.5987693468729658
7526,91.946525,0.5880753199259443
7527,91.957928,0.5788876215616865
7528,91.969329,0.5767003695170088
7529,91.980731,0.5926443735758467
7530,92.003535,0.5901166598002119
7531,92.014937,0.5910889307657881
7532,92.02634,0.5846239725748701
7533,92.037743,0.5852071444193525
7534,92.049145,0.5833112398783369
7535,92.060549,0.5865194002787275
7536,92.071951,0.5962902704874677
7537,92.083354,0.5918180147806806
7538,92.094756,0.5838462511698408
7539,92.106158,0.5978943506876631
7540,92.11756,0.5903112093607588
7541,92.128962,0.5906030337015791
7542,92.140363,0.5929848353068037
7543,92.151765,0.5787421862284345
7544,92.163168,0.582290331522624
7545,92.185973,0.5938598314921064
7546,92.197377,0.579325358072917
7547,92.208779,0.5900680224100752
7548,92.220181,0.5912834803263349
7549,92.231585,0.5891443888346357
7550,92.242987,0.595074812571208
7551,92.25439,0.5914293924967451
7552,92.265791,0.5903598467508955
7553,92.277194,0.587443033854167
7554,92.288597,0.5957552591959638
7555,92.299999,0.5976511637369795
7556,92.311402,0.6006166140238447
7557,92.322804,0.5967761675516767
7558,92.334207,0.5829226175944013
7559,92.345609,0.5891930262247724
7560,92.368415,0.5969220797220869
7561,92.379817,0.5906998316446943
7562,92.391219,0.5917207400004072
7563,92.402623,0.5896307627360029
7564,92.414026,0.5891930262247724
7565,92.425428,0.598915259043376
7566,92.43683,0.5954639116923017
7567,92.448232,0.5939084688822431
7568,92.459635,0.5940057436625166
7569,92.471039,0.5935680071512861
7570,92.48244,0.5966302553812666
7571,92.493843,0.6037274996439619
7572,92.505246,0.5987693468729658
7573,92.516648,0.587443033854167
7574,92.528051,0.589436213175456
7575,92.550856,0.5837489763895674
7576,92.562257,0.5828253428141279
7577,92.573661,0.5836517016092939
7578,92.585063,0.5835544268290205
7579,92.596464,0.580151716868083
7580,92.607868,0.5940057436625166
7581,92.61927,0.5966788927714033
7582,92.630673,0.6036788622538252
7583,92.642077,0.5945402781168623
7584,92.653479,0.5870544115702314
7585,92.664881,0.5753881136576338
7586,92.676284,0.5750962893168134
7587,92.687685,0.5809294382731123
7588,92.699088,0.5871030489603681
7589,92.71049,0.5919639269510908
7590,92.733294,0.5845753351847334
7591,92.744697,0.5885612169901533
7592,92.7561,0.5848180452982588
7593,92.767502,0.5828739802042646
7594,92.778906,0.5738326708475752
7595,92.790308,0.5804435412089033
7596,92.80171,0.5789362589518232
7597,92.813113,0.568193594614665
7598,92.824515,0.5714017550150556
7599,92.835917,0.5908457438151045
7600,92.847319,0.587783495585124
7601,92.858721,0.5794226328531904
7602,92.870123,0.57499901453654
7603,92.881526,0.5799571673075361
7604,92.892928,0.5850612322489424
7605,92.915733,0.5884639422098799
7606,92.927136,0.5811239878336592
7607,92.938538,0.5760685602823896
7608,92.94994,0.5767003695170088
7609,92.961342,0.5848666826883955
7610,92.972745,0.5769435564676924
7611,92.984149,0.5729576746622724
7612,92.995553,0.5707699457804365
7613,93.006955,0.5848666826883955
7614,93.018357,0.5893389383951826
7615,93.029759,0.5841375986735029
7616,93.041161,0.5767003695170088
7617,93.052563,0.5803949038187666
7618,93.063966,0.5920125643412275
7619,93.075369,0.5897280375162763
7620,93.098176,0.5880266825358076
7621,93.109577,0.5929848353068037
7622,93.120979,0.587783495585124
7623,93.132381,0.5806862513224287
7624,93.143783,0.5949289004007978
7625,93.155186,0.5883180300394697
7626,93.166587,0.5896307627360029
7627,93.17799,0.5983316103617353
7628,93.189392,0.5962902704874677
7629,93.200794,0.593422094980876
7630,93.212197,0.5999843279520674
7631,93.223598,0.585304419199626
7632,93.235001,0.5748531023661299
7633,93.246402,0.5774780909220381
7634,93.257804,0.584769407908122
7635,93.280609,0.5817071596781416
7636,93.292011,0.5947834650675459
7637,93.303412,0.608685652414958
7638,93.314813,0.6139842669169111
7639,93.326216,0.6025606791178388
7640,93.337617,0.5824362436930342
7641,93.349019,0.5737840334574384
7642,93.36042,0.5908457438151045
7643,93.371821,0.5964361826578779
7644,93.383223,0.5979429880777998
7645,93.394624,0.5813671747843427
7646,93.406026,0.5710131327311201
7647,93.417427,0.5707699457804365
7648,93.428829,0.5697490374247236
7649,93.440231,0.571693579355876
7650,93.463037,0.5908943812052412
7651,93.474439,0.5912348429361982
7652,93.485842,0.5975052515665693
7653,93.497246,0.5960957209269209
7654,93.508648,0.5982343355814619
7655,93.52005,0.5984288851420088
7656,93.531452,0.5992066065470381
7657,93.542854,0.609171549479167
7658,93.554257,0.6045052210489912
7659,93.565661,0.5878321329752607
7660,93.577064,0.590748469034831
7661,93.588467,0.6004220644632978
7662,93.599868,0.5972139040629072
7663,93.61127,0.5977970759073896
7664,93.622673,0.5918666521708174
7665,93.645477,0.5870544115702314
7666,93.656879,0.5888530413309736
7667,93.668282,0.5840403238932295
7668,93.679685,0.5821935335795088
7669,93.691086,0.5872971216837568
7670,93.702488,0.5941511789957685
7671,93.71389,0.5923043886820478
7672,93.725321,0.6028525034586592
7673,93.736697,0.6047970453898115
7674,93.748099,0.5884153048197431
7675,93.759502,0.5901652971903486
7676,93.770904,0.5874916712443037
7677,93.782306,0.5940057436625166
7678,93.793709,0.5956098238627119
7679,93.80511,0.5948802630106611
7680,93.827917,0.6057693163553877
7681,93.839319,0.5958525339762373
7682,93.850722,0.58049217859904
7683,93.862124,0.5837003389994306
7684,93.873527,0.5819989840189619
7685,93.884929,0.5953666369120283
7686,93.896331,0.593422094980876
7687,93.907735,0.5782071749369306
7688,93.919136,0.5866653124491377
7689,93.930539,0.5969707171122236
7690,93.941942,0.5964361826578779
7691,93.953344,0.5925470987955732
7692,93.964746,0.5904084841410322
7693,93.976149,0.5917207400004072
7694,93.987551,0.5965816179911299
7695,94.010356,0.6082483927408857
7696,94.021757,0.6058174769083662
7697,94.033155,0.5854016939798994
7698,94.044557,0.5731517473856611
7699,94.055959,0.5881234804789228
7700,94.067361,0.6011025110880537
7701,94.078764,0.6026093165079756
7702,94.090164,0.5895334879557295
7703,94.101567,0.5785962740580244
7704,94.112969,0.5819017092386884
7705,94.124371,0.5996929804484052
7706,94.135775,0.5933248202006025
7707,94.147179,0.5793739954630537
7708,94.158581,0.594248453776042
7709,94.169983,0.597067991892497
7710,94.192791,0.5916234652201338
7711,94.204192,0.5881234804789228
7712,94.215596,0.5870544115702314
7713,94.227,0.598915259043376
7714,94.238402,0.6036788622538252
7715,94.249805,0.5953666369120283
7716,94.261208,0.5880753199259443
7717,94.272611,0.5943943659464521
7718,94.284013,0.6076647440592451
7719,94.295415,0.5976025263468427
7720,94.306816,0.5874916712443037
7721,94.318218,0.5677563349405927
7722,94.32962,0.5659090677897138
7723,94.341022,0.5880753199259443
7724,94.352424,0.5879780451456709
7725,94.375227,0.589922110239665
7726,94.386629,0.5919639269510908
7727,94.398031,0.5941998163859052
7728,94.409433,0.5906516710917158
7729,94.420836,0.5892416636149092
7730,94.432237,0.5892416636149092
7731,94.443639,0.5978943506876631
7732,94.455041,0.5914775530497236
7733,94.466444,0.5858875910441084
7734,94.477847,0.5915261904398603
7735,94.489248,0.5930821100870771
7736,94.50065,0.5924984614054365
7737,94.512052,0.5789848963419599
7738,94.523454,0.5810753504435224
7739,94.534855,0.5814153353373213
7740,94.55766,0.589436213175456
7741,94.569062,0.579665819803874
7742,94.580464,0.5837003389994306
7743,94.591867,0.5829226175944013
7744,94.603268,0.5827280680338545
7745,94.61467,0.5844780604044599
7746,94.626071,0.5858875910441084
7747,94.637473,0.581318537394206
7748,94.648875,0.5878321329752607
7749,94.660276,0.5916721026102705
7750,94.671678,0.5915261904398603
7751,94.68308,0.581463972727458
7752,94.694481,0.5794226328531904
7753,94.705883,0.5889016787211103
7754,94.717285,0.594248453776042
7755,94.740091,0.5718881289164228
7756,94.751492,0.5789362589518232
7757,94.762895,0.5853530565897627
7758,94.774296,0.5889984766642256
7759,94.785698,0.595415274302165
7760,94.7971,0.584769407908122
7761,94.808502,0.5790335337320967
7762,94.819906,0.5777212778727217
7763,94.831307,0.5837489763895674
7764,94.842711,0.583943049112956
7765,94.854113,0.5926443735758467
7766,94.865515,0.5898248354593916
7767,94.876918,0.5901652971903486
7768,94.88832,0.5980402628580732
7769,94.899723,0.5882207552591963
7770,94.922528,0.593762556711833
7771,94.933931,0.5953179995218916
7772,94.945333,0.5932275454203291
7773,94.956735,0.5881721178690595
7774,94.968138,0.5963389078776045
7775,94.97954,0.5973111788431806
7776,94.990942,0.5726172129313154
7777,95.002345,0.5745617548624677
7778,95.013747,0.5820962587992353
7779,95.025149,0.5876375834147138
7780,95.03655,0.5801030794779463
7781,95.047951,0.5727631251017256
7782,95.059352,0.5764085451761884
7783,95.070754,0.5835544268290205
7784,95.082154,0.580978075663249
7785,95.116359,0.5913321177164717
7786,95.12776,0.588269392649333
7787,95.139162,0.5908943812052412
7788,95.150563,0.5905057589213056
7789,95.161965,0.5891930262247724
7790,95.173366,0.5950261751810713
7791,95.184767,0.5937139193216963
7792,95.196168,0.5875889460245771
7793,95.207568,0.5723253885904951
7794,95.218968,0.5902139345804853
7795,95.230368,0.578498999277751
7796,95.241769,0.572860399881999
7797,95.25317,0.5842835108439131
7798,95.264571,0.5820962587992353
7799,95.275972,0.5896307627360029
7800,95.298774,0.5838948885599775
7801,95.310174,0.5679990450541181
7802,95.321574,0.5802976290384931
7803,95.332975,0.5851585070292158
7804,95.344377,0.5837003389994306
7805,95.355777,0.5779644648234052
7806,95.367178,0.5925470987955732
7807,95.378579,0.5895334879557295
7808,95.38998,0.600567976633708
7809,95.401381,0.5953179995218916
7810,95.412782,0.589095751444499
7811,95.424183,0.5898248354593916
7812,95.435584,0.5917207400004072
7813,95.446985,0.5871516863505049
7814,95.458386,0.587443033854167
7815,95.481188,0.5892416636149092
7816,95.492589,0.5872971216837568
7817,95.503989,0.5822421709696455
7818,95.515392,0.5860821406046552
7819,95.526792,0.5942970911661787
7820,95.538193,0.5956098238627119
7821,95.549594,0.5928389231363935
7822,95.560995,0.5958525339762373
7823,95.572397,0.588269392649333
7824,95.583797,0.591574827829997
7825,95.595198,0.597067991892497
7826,95.606598,0.5871516863505049
7827,95.617999,0.5864226023356123
7828,95.629399,0.5994497934977217
7829,95.6408,0.5942970911661787
7830,95.663605,0.5828253428141279
7831,95.675006,0.5900680224100752
7832,95.686409,0.5947834650675459
7833,95.697812,0.5903598467508955
7834,95.709214,0.5858389536539717
7835,95.720616,0.5962902704874677
7836,95.732017,0.6003734270731611
7837,95.743418,0.5869084993998213
7838,95.754819,0.5789362589518232
7839,95.766219,0.5801030794779463
7840,95.77762,0.5803462664286299
7841,95.789022,0.5799085299173994
7842,95.800423,0.5717422167460127
7843,95.811824,0.5871030489603681
7844,95.823225,0.5989638964335127
7845,95.846029,0.578839461008708
7846,95.857432,0.5797626177469892
7847,95.868832,0.5811726252237959
7848,95.880233,0.5736381212870283
7849,95.891633,0.5778185526529951
7850,95.903034,0.5902139345804853
7851,95.914436,0.588269392649333
7852,95.925837,0.5855476061503095
7853,95.937237,0.5899707476298017
7854,95.948638,0.5851098696390791
7855,95.960037,0.5818530718485517
7856,95.971441,0.5840403238932295
7857,95.982844,0.5814153353373213
7858,95.994245,0.5856930414835615
7859,96.005646,0.5881234804789228
7860,96.028449,0.5791308085123701
7861,96.039849,0.5727631251017256
7862,96.05125,0.5780612627665205
7863,96.062651,0.5825335184733076
7864,96.074052,0.5824848810831709
7865,96.085454,0.5826794306437177
7866,96.096857,0.5897766749064131
7867,96.108257,0.595074812571208
7868,96.119658,0.5844780604044599
7869,96.131059,0.5812699000040693
7870,96.142462,0.5894848505655927
7871,96.153864,0.5897280375162763
7872,96.165266,0.5947834650675459
7873,96.176667,0.5889016787211103
7874,96.188069,0.5866653124491377
7875,96.21087,0.5906998316446943
7876,96.22227,0.5866653124491377
7877,96.233671,0.5787421862284345
7878,96.245072,0.5742699305216474
7879,96.256474,0.5751449267069502
7880,96.267877,0.5737840334574384
7881,96.279279,0.5726658503214521
7882,96.290681,0.5723253885904951
7883,96.302082,0.5840889612833662
7884,96.313483,0.5862766901652021
7885,96.324883,0.5795685450236006
7886,96.336285,0.5730544726053877
7887,96.347686,0.574658552805583
7888,96.359089,0.5859362284342451
7889,96.370491,0.5858389536539717
7890,96.393296,0.5813671747843427
7891,96.404696,0.5799571673075361
7892,96.416098,0.5763599077860517
7893,96.427535,0.5865680376688642
7894,96.438904,0.592936197916667
7895,96.450307,0.5855476061503095
7896,96.46171,0.5805889765421552
7897,96.473112,0.5846239725748701
7898,96.484513,0.5763599077860517
7899,96.495914,0.5814153353373213
7900,96.507314,0.5886584917704267
7901,96.518716,0.593422094980876
7902,96.530118,0.5951720873514814
7903,96.541519,0.5806862513224287
7904,96.552921,0.5864707628885908
7905,96.575723,0.5753881136576338
7906,96.587123,0.5738808314005537
7907,96.598526,0.5753881136576338
7908,96.609928,0.5854503313700361
7909,96.621328,0.6016856829325361
7910,96.632729,0.6003734270731611
7911,96.644131,0.5879294077555342
7912,96.655531,0.58860985438029
7913,96.666935,0.5734922091166181
7914,96.678335,0.5802489916483564
